Confidence	TP_FP@25	TP_FP@50	TP_FP@75
273.7991	True	True	True
362.48914	True	True	True
235.15271	True	True	False
411.98584	True	True	True
235.64703	True	True	True
335.722	True	True	True
375.69458	True	True	True
414.484	True	True	True
354.69183	True	True	True
427.318	True	True	True
428.03864	True	True	True
231.74985	True	True	True
439.28085	True	True	True
250.73352	True	True	True
264.49268	True	True	True
218.11995	False	False	False
259.8234	True	True	False
326.35126	False	False	False
336.95822	False	False	False
372.6745	True	True	True
169.31961	True	True	True
297.0452	True	True	True
186.86482	True	True	True
205.70746	True	True	True
189.1456	True	True	True
181.87167	True	True	True
184.45302	True	True	True
178.56015	True	True	True
220.24887	True	True	True
203.45279	True	True	True
182.55568	True	True	False
157.9013	True	True	True
182.61876	True	True	False
185.96133	True	True	True
190.57469	True	True	True
183.06384	True	True	False
163.51384	True	True	True
201.18976	True	True	False
102.54801	True	True	True
157.4675	True	True	False
164.2202	True	True	False
245.47949	True	True	True
324.95352	True	True	False
165.87958	True	True	True
150.23785	True	True	True
162.88174	True	True	False
391.36554	True	True	False
368.54782	True	True	False
586.87994	True	True	True
288.81577	True	True	True
317.4811	True	True	True
305.62262	True	True	True
327.9869	True	True	True
286.25018	True	True	True
260.9711	True	True	True
255.22556	True	True	True
232.50485	True	True	True
259.12515	True	True	True
246.68076	True	True	True
257.7704	True	True	True
281.68024	True	True	True
269.92905	True	True	False
242.64972	True	True	True
210.2914	True	True	True
225.4331	True	True	True
219.34216	True	True	False
274.53305	True	True	True
379.19992	True	True	False
302.03394	True	True	True
297.6025	True	False	False
335.47238	True	True	False
290.72168	True	True	True
290.1821	True	True	True
323.9979	True	True	True
293.42902	True	True	False
184.6842	True	True	True
196.22083	True	True	False
240.40292	True	True	True
269.44888	False	False	False
312.888	True	True	True
442.73663	True	True	True
388.64478	True	True	False
168.08194	True	True	False
307.03793	True	True	True
261.35367	True	True	True
399.10263	True	True	False
204.59908	True	True	True
272.85187	True	True	False
469.09848	True	True	True
287.912	True	True	True
425.49677	True	True	True
850.365	True	False	False
1129.1357	False	False	False
795.9819	False	False	False
263.7911	True	True	True
298.15405	True	True	False
243.27547	True	True	True
268.52615	True	True	True
293.79272	True	True	True
288.49902	True	True	True
306.63437	True	True	True
258.95175	True	True	True
247.90382	True	True	True
163.58722	True	True	True
173.06235	True	True	True
283.0697	True	True	True
147.62585	True	True	True
267.09116	True	True	True
171.88899	True	True	True
286.2481	True	True	True
498.1057	True	True	True
508.1088	True	True	True
221.78835	True	True	False
552.71063	True	True	True
278.6353	True	True	True
406.82843	True	True	True
293.2817	True	True	True
224.13034	True	True	True
240.01639	True	True	False
206.01788	True	True	True
211.06607	False	False	False
686.17224	True	True	True
621.83044	True	True	True
704.4197	True	True	True
425.3332	True	True	True
366.80267	True	True	False
276.80188	True	True	True
360.86102	True	True	True
213.8938	True	True	True
366.4144	True	True	True
427.5645	True	True	False
489.3915	True	True	True
211.75067	True	True	True
278.39963	True	True	False
491.8191	True	True	True
223.27039	True	True	True
294.61237	True	True	False
163.81929	True	True	False
36.79682	True	True	True
173.88107	True	True	False
479.38052	True	True	False
186.04472	True	True	True
110.56134	True	True	True
116.400154	True	True	False
238.1204	True	True	False
105.084885	True	True	True
255.47806	True	True	False
307.47968	True	True	False
738.7502	True	False	False
634.99963	True	True	False
251.7965	True	True	False
724.70557	True	True	False
249.33763	True	True	True
547.8336	True	True	True
93.19813	True	True	True
45.044403	True	True	False
194.14987	True	True	False
349.2019	False	False	False
165.48126	True	True	True
130.79976	True	True	True
76.418274	True	True	True
144.45886	True	True	False
170.53734	True	False	False
180.73285	True	True	False
506.95135	True	True	True
268.94684	True	True	True
274.51355	True	True	True
273.87915	True	True	True
382.9773	True	True	True
422.49493	False	False	False
386.10522	True	True	True
304.08807	True	True	True
136.08672	True	False	False
191.0442	True	True	False
94.991615	False	False	False
602.38776	True	True	True
579.481	True	True	True
641.5289	True	True	True
609.67	True	True	True
565.06134	True	True	True
531.9935	True	True	False
575.90155	True	True	False
556.57007	True	True	True
642.34393	True	True	True
573.2091	True	True	False
605.27905	True	True	True
623.1793	True	True	False
578.2158	True	True	True
520.96265	False	False	False
527.4712	False	False	False
284.9856	True	True	True
371.55377	True	True	True
129.24216	True	True	True
243.33205	True	True	True
67.969604	True	True	True
82.2283	True	True	False
289.8053	True	True	True
107.629684	True	True	False
259.00848	True	True	True
258.36224	True	True	True
279.69748	True	True	True
308.29663	True	True	True
304.02405	True	True	True
338.2151	True	True	True
327.08722	True	True	True
490.99628	True	True	False
256.36258	True	True	True
310.6463	True	True	True
577.798	True	True	True
705.92145	True	True	True
164.82501	True	True	True
126.41348	True	True	True
242.7867	True	True	False
251.83534	True	True	False
159.6484	True	True	True
82.692276	True	True	True
200.9198	True	True	False
179.6113	True	True	True
210.11697	True	True	True
117.960594	True	True	True
119.813835	True	True	True
713.2618	True	True	True
735.84656	True	True	False
436.96317	True	True	True
346.75937	True	True	False
391.56018	True	True	True
181.35677	True	True	False
640.6604	True	True	True
644.215	True	True	False
316.51068	True	True	True
722.14	True	True	True
192.12508	True	True	True
381.4519	True	True	True
647.7468	True	True	False
560.8211	True	True	True
515.99066	True	True	True
179.83374	True	True	True
356.62332	True	True	True
138.87901	True	True	False
189.83038	True	True	True
238.99011	True	True	False
276.7165	False	False	False
480.24124	True	True	False
508.86755	True	True	True
503.67703	True	True	False
510.28766	True	False	False
202.94223	True	True	True
217.30135	True	True	True
515.0041	True	True	True
324.06256	True	True	True
299.56653	True	True	False
312.32135	True	True	True
345.0325	True	True	False
178.97278	True	True	False
230.32439	True	True	False
207.03793	True	True	True
317.28574	True	True	True
141.28627	True	True	True
155.65897	True	True	True
212.61624	True	True	True
143.1568	True	True	True
125.10593	True	True	False
241.35342	True	True	False
236.40979	True	True	False
412.67352	True	True	True
633.95435	True	True	True
328.5111	True	True	True
311.3827	True	True	True
309.04037	True	True	False
286.75833	True	False	False
341.10526	True	True	True
850.9061	False	False	False
345.26822	False	False	False
726.4649	True	True	True
177.00488	True	True	True
199.40598	False	False	False
688.82306	True	True	True
585.88837	True	True	True
609.72705	True	True	True
521.99194	True	True	True
449.65997	True	True	True
683.8012	True	True	True
684.20654	True	True	True
561.3473	True	True	True
548.4176	True	True	True
417.87247	True	True	True
457.01465	True	True	True
357.1394	True	True	True
449.49216	True	True	True
380.97427	True	True	True
404.01517	True	True	True
431.33838	True	True	True
393.4774	True	True	True
439.49356	True	True	True
534.3	True	True	True
315.95	True	True	True
354.64487	True	True	True
399.88	True	True	True
386.92352	True	True	True
345.98666	True	True	True
389.01447	True	True	False
377.70142	True	True	False
340.46265	True	True	True
509.51212	True	True	True
332.5378	True	True	True
392.70477	True	True	True
379.65256	True	True	True
344.4446	True	True	True
324.4007	True	True	True
329.68137	True	True	True
371.74704	True	True	False
341.40973	True	True	True
306.70154	True	True	True
407.20386	True	True	False
353.12012	True	True	True
383.98154	True	True	True
472.7581	True	True	False
360.6038	True	True	False
288.6906	True	True	True
398.58307	True	True	True
391.8883	True	True	False
395.7474	True	True	False
421.9981	True	True	True
288.9457	True	True	False
329.9842	True	True	True
379.0933	True	True	False
323.6324	True	True	False
333.9006	True	True	True
472.9021	True	True	True
359.5519	True	True	False
469.86136	True	True	True
335.32632	True	True	False
476.5533	True	True	False
448.40042	True	True	True
323.81552	True	True	False
328.65424	True	True	False
353.6551	True	True	True
369.61282	True	True	True
327.7819	True	True	False
368.38742	True	True	True
330.1261	True	True	False
316.39694	True	True	False
395.97318	True	True	False
372.65283	True	True	False
354.85242	True	True	True
140.27492	True	True	True
125.64863	True	True	False
391.15652	False	False	False
280.23654	True	True	True
269.72836	True	True	True
300.76965	True	True	True
256.86212	True	True	False
256.5438	True	True	False
318.1633	True	True	True
297.6143	True	True	True
289.6135	True	True	True
230.11743	True	True	False
309.5207	True	True	True
265.63077	True	True	True
247.04706	True	True	False
303.32776	True	True	True
567.41565	True	True	True
619.0885	True	True	False
242.64621	True	True	True
262.27197	True	True	True
263.3312	True	True	False
159.58856	True	True	False
305.9687	True	True	True
268.09787	True	True	True
225.22626	True	True	True
295.26874	True	True	True
145.44429	False	False	False
196.9173	False	False	False
248.1099	True	True	True
273.6753	True	True	True
92.17071	True	True	True
228.81209	True	True	True
156.4075	True	True	True
296.6975	True	True	False
315.5201	True	True	True
323.71964	True	True	True
292.80695	True	True	True
179.99637	True	True	True
276.02386	True	True	True
305.2775	True	True	False
147.61746	True	True	True
128.36053	True	True	True
127.32095	True	True	True
106.62792	True	True	True
104.829956	True	True	True
178.72125	True	True	True
162.70032	True	True	True
161.56212	True	True	True
111.6378	True	True	True
145.17123	True	True	False
586.9863	True	True	True
312.97217	True	True	True
271.64984	True	True	True
761.58057	True	True	True
909.70105	True	False	False
312.0431	True	True	True
340.95438	True	True	True
476.6054	False	False	False
177.22311	True	True	True
77.02014	True	True	False
202.58292	True	True	True
297.83594	True	True	True
215.88109	True	True	True
442.51486	False	False	False
309.15973	True	True	True
1445.9777	False	False	False
208.56125	True	True	True
163.936	True	True	True
207.7247	True	True	True
170.0753	True	True	True
145.23897	True	True	True
981.57935	True	True	True
1186.4961	True	True	False
254.33801	True	True	True
378.60168	True	True	False
234.31558	True	True	True
292.09473	True	True	True
505.59586	True	True	False
474.50815	True	True	True
232.00269	True	True	True
563.9598	True	True	True
268.59894	True	True	True
201.99239	True	True	True
225.35956	True	True	True
228.51678	True	True	True
185.60269	True	True	False
343.97406	True	True	True
292.43567	True	True	True
321.14935	True	True	True
330.30603	True	True	False
333.7443	True	True	True
210.32288	True	True	True
179.28127	True	True	True
150.41283	True	True	True
207.43811	True	True	True
238.99661	True	True	True
214.07086	True	True	False
229.00128	True	True	True
258.29208	True	True	False
248.07495	True	True	False
283.24374	True	True	False
288.87515	True	True	True
184.15045	True	True	True
255.64261	True	True	True
271.8833	True	True	True
243.87433	True	True	True
641.3473	True	True	True
133.06555	True	True	True
109.7805	True	True	False
632.26465	True	True	True
195.46455	True	True	False
247.96617	True	True	False
249.46747	True	True	False
421.37662	True	True	False
416.6546	True	True	False
440.0929	True	True	False
870.8515	True	True	True
384.55023	True	True	True
248.74422	True	True	False
260.83328	True	True	False
281.60855	True	True	True
681.834	True	True	False
312.27753	True	True	False
327.99594	True	True	True
322.53464	True	True	True
312.95654	True	True	True
257.38666	True	False	False
313.5348	True	False	False
477.56265	False	False	False
288.9063	False	False	False
299.3323	False	False	False
425.21942	True	True	False
426.19214	True	True	False
509.94025	True	True	False
280.7719	True	True	True
279.70154	True	True	True
206.49042	True	True	True
232.22668	True	True	True
408.51727	True	True	True
557.98834	True	True	True
488.48355	True	True	False
441.6174	True	True	True
501.37704	True	True	True
428.41946	True	True	False
394.42657	True	True	True
384.52997	True	True	True
428.208	True	True	False
292.7635	True	True	False
303.3991	True	True	True
408.27408	True	True	True
338.36618	True	True	False
357.8567	True	True	False
336.99445	True	True	False
208.51718	True	True	False
381.83276	True	True	True
238.27698	True	True	False
556.9212	True	True	False
308.40094	True	False	False
368.71115	False	False	False
479.48224	True	True	False
254.15854	True	True	False
157.32681	True	True	True
343.8628	True	True	True
337.57623	True	True	True
203.91348	True	True	True
409.56665	True	True	True
403.6823	True	True	True
240.48064	True	True	True
295.29858	True	True	True
228.93326	True	True	True
222.9241	True	True	True
236.80205	True	True	True
236.38663	True	True	True
