Timestamp	Speed	Precision	Recall	Ious	Positives	False_Positives	Negatives	Predicted	Ground_Truth
2022-04-01T21:51:35.791730	287643200	1.0	0.6666666666666666	0.8	[0.7112251443232842, 0.8512991030003093, 0.7773176170755017, 0.8027522935779816, 0.48214285714285715, 0.864406779661017, 0.8374689826302729, 0.3044496487119438, 0.7749077490774908, 0.7670454545454546, 0.6, 0.42764578833693306]	12	0	6
2022-04-01T21:51:35.917227	120738300	1.0	1.0	1.0	[0.8383428107229894]	1	0	0
2022-04-01T21:51:36.581228	657887100	0.5	1.0	0.6666666666666666	[0.6992224216012988]	1	1	0
2022-04-01T21:51:36.867730	279685200	1.0	1.0	1.0	[0.8729683490162532]	1	0	0
2022-04-01T21:51:37.155227	268694600	0.75	0.375	0.5	[0.6548856548856549, 0.8912466843501327, 0.9090909090909091]	3	1	5
2022-04-01T21:51:37.339726	179681100	1.0	1.0	1.0	[0.5238095238095238]	1	0	0
2022-04-01T21:51:38.556728	796300900	0.9428571428571428	0.28205128205128205	0.43421052631578944	[0.7531010041346722, 0.8977687035146565, 0.9127324749642346, 0.6896942242355606, 0.8384279475982532, 0.804583835946924, 0.8088235294117647, 0.8224543080939948, 0.6192052980132451, 0.7650273224043715, 0.704516129032258, 0.7831325301204819, 0.6708074534161491, 0.8111658456486043, 0.8674698795180723, 0.85, 0.8240343347639485, 0.7723880597014925, 0.7006369426751592, 0.8181818181818182, 0.6982142857142857, 0.704, 0.6338028169014085, 0.6194331983805668, 0.7064017660044151, 0.8038277511961722, 0.7264957264957265, 0.5763546798029556, 0.8338557993730408, 0.7112299465240641, 0.7219251336898396, 0.6, 0.5113636363636364]	33	2	84
2022-04-01T21:51:38.797726	217073400	0.0	0.0	0.0	[]	0	1	15
2022-04-01T21:51:39.231726	423890500	1.0	1.0	1.0	[0.8495372890582471, 0.8222904215797124, 0.6379928315412187, 0.7177579099523529]	4	0	0
2022-04-01T21:51:39.563731	326025400	1.0	1.0	1.0	[0.9249251539825709]	1	0	0
2022-04-01T21:51:40.486226	531437700	0.9565217391304348	0.15827338129496402	0.2716049382716049	[0.4807976366322009, 0.8248009101251422, 0.7424242424242424, 0.8151898734177215, 0.8236074270557029, 0.6368876080691642, 0.5543478260869565, 0.9130434782608695, 0.7028423772609819, 0.6774193548387096, 0.6086956521739131, 0.8044692737430168, 0.5986842105263158, 0.7142857142857143, 0.7066246056782335, 0.7345679012345679, 0.6627218934911243, 0.819327731092437, 0.8263888888888888, 0.7330827067669173, 0.6722222222222223, 0.8041237113402062]	22	1	117
2022-04-01T21:51:40.861229	344859400	1.0	1.0	1.0	[0.7525083612040134, 0.7868613138686131, 0.8797814207650273, 0.782041998551774, 0.775112443778111, 0.7935969868173258, 0.7844591956267083, 0.8059351815696993, 0.8400357462019661, 0.8164948453608247, 0.8117461982170949, 0.8229777256740914]	12	0	0
2022-04-01T21:51:41.042229	171859000	1.0	1.0	1.0	[0.7887955182072829, 0.8228571428571428, 0.7194444444444444]	3	0	0
2022-04-01T21:51:41.219228	172037100	1.0	1.0	1.0	[0.6849158574629817]	1	0	0
2022-04-01T21:51:41.644226	376262000	1.0	0.5789473684210527	0.7333333333333334	[0.6607691731014319, 0.8409641991156753, 0.9143043336591724, 0.952921157118548, 0.7695792880258899, 0.9016817593790427, 0.6510416666666666, 0.8184523809523809, 0.7330827067669173, 0.857449088960343, 0.30132450331125826]	11	0	8
2022-04-01T21:51:41.803728	153301600	1.0	1.0	1.0	[0.7268112598061837]	1	0	0
2022-04-01T21:51:42.225226	383934400	1.0	1.0	1.0	[0.9242310577644411, 0.8467741935483871, 0.6878759100981323, 0.7806691449814126, 0.8183306055646481, 0.7496012759170654, 0.850909090909091, 0.8336842105263158, 0.7281323877068558, 0.7146098003629764, 0.7765737874097007, 0.8163265306122449, 0.7391304347826086, 0.7490996398559424]	14	0	0
2022-04-01T21:51:42.396227	163085900	1.0	0.3333333333333333	0.5	[0.8497536945812808]	1	0	2
2022-04-01T21:51:42.561726	159915900	1.0	0.5	0.6666666666666666	[0.3987341772151899]	1	0	1
2022-04-01T21:51:42.864727	297036000	1.0	1.0	1.0	[0.9150771553961587]	1	0	0
2022-04-01T21:51:43.043727	173156100	1.0	1.0	1.0	[0.8417508417508418]	1	0	0
2022-04-01T21:51:43.312730	257955100	1.0	0.5	0.6666666666666666	[0.8676814988290398, 0.822429906542056]	2	0	2
2022-04-01T21:51:43.668229	350741900	1.0	1.0	1.0	[0.7570274190206506]	1	0	0
2022-04-01T21:51:43.958729	276283100	1.0	1.0	1.0	[0.8450134770889488, 0.8206258263552225, 0.8410117434507678, 0.8950169327527818, 0.6433318564466105]	5	0	0
2022-04-01T21:51:44.245726	262133100	0.6666666666666666	0.4	0.5	[0.7360861759425493, 0.631578947368421, 0.900294695481336, 0.8098223615464994]	4	2	6
2022-04-01T21:51:44.593728	318139100	0.8888888888888888	0.7272727272727273	0.7999999999999999	[0.8529209621993127, 0.8075757575757576, 0.8907216494845361, 0.8053066850447967, 0.8558558558558559, 0.8415300546448088, 0.576271186440678, 0.8153931957612939]	8	1	3
2022-04-01T21:51:44.762731	158008800	1.0	0.5	0.6666666666666666	[0.6436170212765957, 0.6428571428571429]	2	0	2
2022-04-01T21:51:45.035229	248053700	1.0	0.5	0.6666666666666666	[0.8351672060409925, 0.7486149584487535, 0.8029064486830154, 0.589622641509434, 0.6189473684210526]	5	0	5
2022-04-01T21:51:45.344228	296262800	1.0	0.2	0.33333333333333337	[0.731750219876869]	1	0	4
2022-04-01T21:51:45.527227	178169900	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:51:45.796226	260130700	1.0	0.3333333333333333	0.5	[0.7462173314993122]	1	0	2
2022-04-01T21:51:46.315226	385948600	0.9310344827586207	0.6585365853658537	0.7714285714285715	[0.8378033205619413, 0.863849765258216, 0.7092972501091227, 0.7254222607189259, 0.77773851590106, 0.8722695298037764, 0.7877697841726619, 0.4831591173054588, 0.6283018867924528, 0.5582089552238806, 0.39584605986560784, 0.6361149110807114, 0.8355437665782494, 0.5321637426900585, 0.3469387755102041, 0.7440476190476191, 0.6813186813186813, 0.778642936596218, 0.6836518046709129, 0.2727272727272727, 0.5832274459974587, 0.6122448979591837, 0.7486979166666666, 0.7480314960629921, 0.6882591093117408, 0.6333973128598849, 0.8669950738916257]	27	2	14
2022-04-01T21:51:46.816728	471948400	0.0	0.0	0.0	[]	0	0	17
2022-04-01T21:51:47.310728	480284800	1.0	0.8	0.888888888888889	[0.7084797412854877, 0.8258527827648114, 0.7472466192666946, 0.7303092783505155]	4	0	1
2022-04-01T21:51:47.560728	243812800	1.0	1.0	1.0	[0.8459558823529412, 0.7719414893617021]	2	0	0
2022-04-01T21:51:47.933229	340588800	0.7777777777777778	0.5833333333333334	0.6666666666666666	[0.7639958911145351, 0.8218532645277092, 0.7511464383980434, 0.5698607007176023, 0.6935483870967742, 0.7298578199052133, 0.7859649122807018]	7	2	5
2022-04-01T21:51:48.355730	408014200	0.75	0.6	0.6666666666666665	[0.8768606224627875, 0.7671601615074024, 0.7930327868852459]	3	1	2
2022-04-01T21:51:48.552227	186172500	1.0	1.0	1.0	[0.8133532423208191]	1	0	0
2022-04-01T21:51:48.734728	177090000	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:51:49.042229	302029700	1.0	1.0	1.0	[0.9225715849855997]	1	0	0
2022-04-01T21:51:49.312227	264822900	0.0	0.0	0.0	[]	0	1	1
2022-04-01T21:51:49.681729	345717100	1.0	0.5454545454545454	0.7058823529411764	[0.7686832740213523, 0.7573149741824441, 0.9609984399375975, 0.6821541710665259, 0.7169811320754716, 0.8438133874239351]	6	0	5
2022-04-01T21:51:49.923227	236861100	1.0	1.0	1.0	[0.9766081871345029]	1	0	0
2022-04-01T21:51:50.440726	448091500	0.9333333333333333	0.5384615384615384	0.6829268292682926	[0.744390857622143, 0.7398576512455516, 0.7810276679841898, 0.8311688311688312, 0.7303370786516854, 0.8734835355285961, 0.8697282099343955, 0.725933908045977, 0.7721273291925466, 0.6923076923076923, 0.7021116138763197, 0.4672407338075627, 0.6251101321585903, 0.7013071895424836]	14	1	12
2022-04-01T21:51:50.688726	242227100	1.0	1.0	1.0	[0.6421703296703297]	1	0	0
2022-04-01T21:51:50.977726	278333900	1.0	0.4	0.5714285714285715	[0.737603305785124, 0.6882312456985548]	2	0	3
2022-04-01T21:51:51.330226	347006400	1.0	1.0	1.0	[0.6579634464751958]	1	0	0
2022-04-01T21:51:51.563226	218844600	0.0	0.0	0.0	[]	0	1	7
2022-04-01T21:51:51.820728	224191000	1.0	0.11764705882352941	0.21052631578947367	[0.7563025210084033, 0.6666666666666666]	2	0	15
2022-04-01T21:51:51.990728	160174600	1.0	1.0	1.0	[0.8725182863113897, 0.5118090452261307, 0.7691547494477387]	3	0	0
2022-04-01T21:51:52.354226	357793500	1.0	1.0	1.0	[0.881454077529355]	1	0	0
2022-04-01T21:51:52.616227	257302200	1.0	1.0	1.0	[0.9051307004027789]	1	0	0
2022-04-01T21:51:52.829229	208356800	1.0	1.0	1.0	[0.8253842077371489]	1	0	0
2022-04-01T21:51:53.106729	255815900	1.0	0.4444444444444444	0.6153846153846153	[0.8894230769230769, 0.8423423423423423, 0.8516129032258064, 0.8533333333333334]	4	0	5
2022-04-01T21:51:53.247227	134275100	1.0	0.5	0.6666666666666666	[0.7854406130268199]	1	0	1
2022-04-01T21:51:53.615229	361452300	1.0	1.0	1.0	[0.8879290325577075]	1	0	0
2022-04-01T21:51:53.758727	137486600	1.0	1.0	1.0	[0.8695299837925445]	1	0	0
2022-04-01T21:51:53.935726	172217500	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:51:54.133229	183619600	1.0	0.8333333333333334	0.9090909090909091	[0.8114554317548747, 0.9524690479578768, 0.8534864973800886, 0.7621293800539084, 0.6573033707865169]	5	0	1
2022-04-01T21:51:54.397226	245540800	0.8	0.5714285714285714	0.6666666666666666	[0.8512990602542841, 0.6627798507462687, 0.6652892561983471, 0.4852941176470588]	4	1	3
2022-04-01T21:51:54.593227	185307600	1.0	1.0	1.0	[0.7813953488372093, 0.7757671125098348, 0.6737967914438503]	3	0	0
2022-04-01T21:51:54.907228	307434300	1.0	1.0	1.0	[0.8307332293291732, 0.8653774637411678]	2	0	0
2022-04-01T21:51:55.153228	241117400	1.0	1.0	1.0	[0.8689371893749961]	1	0	0
2022-04-01T21:51:55.562228	375218100	0.9090909090909091	0.8333333333333334	0.8695652173913043	[0.9056340590696829, 0.8331353919239906, 0.6604662114433718, 0.7619350732017823, 0.7298711755233495, 0.5960877610362146, 0.7407407407407407, 0.7509217533797624, 0.7117988394584139, 0.832725377800938]	10	1	2
2022-04-01T21:51:56.000228	400605400	1.0	0.3333333333333333	0.5	[0.8717660292463442, 0.7886435331230284, 0.7692307692307693, 0.8218623481781376, 0.6291390728476821, 0.7303370786516854]	6	0	12
2022-04-01T21:51:56.241227	235092500	1.0	1.0	1.0	[0.9241029623369801]	1	0	0
2022-04-01T21:51:56.457226	203456400	0.8	1.0	0.888888888888889	[0.8844086021505376, 0.8173190984578885, 0.5506883604505632, 0.5829346092503987]	4	1	0
2022-04-01T21:51:56.774726	304699000	1.0	0.5	0.6666666666666666	[0.6439628482972136, 0.7893915756630265]	2	0	2
2022-04-01T21:51:57.019727	240258300	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:51:57.279727	244389200	1.0	1.0	1.0	[0.8075428242406795, 0.79039780521262, 0.8236434108527132, 0.7217847769028871, 0.7936507936507936, 0.7159420289855073]	6	0	0
2022-04-01T21:51:57.614228	322245700	1.0	0.3333333333333333	0.5	[0.8635677127034738, 0.8173483779971791]	2	0	4
2022-04-01T21:51:57.841727	222963500	1.0	1.0	1.0	[0.4448531549869148]	1	0	0
2022-04-01T21:51:58.044728	187647300	1.0	0.8333333333333334	0.9090909090909091	[0.8787878787878788, 0.8666666666666667, 0.8275862068965517, 0.8518518518518519, 0.7563025210084033]	5	0	1
2022-04-01T21:51:58.310228	255053300	1.0	1.0	1.0	[0.8153506620892594, 0.8572380476428453, 0.676056338028169]	3	0	0
2022-04-01T21:51:58.626226	311568600	1.0	1.0	1.0	[0.8998513418355372]	1	0	0
2022-04-01T21:51:58.792227	161550100	1.0	1.0	1.0	[0.603225806451613]	1	0	0
2022-04-01T21:51:59.018226	213286000	1.0	0.6	0.7499999999999999	[0.8384781048097631, 0.8684546615581098, 0.7742409402546523]	3	0	2
2022-04-01T21:51:59.224227	200116200	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:51:59.466229	228480300	1.0	0.5	0.6666666666666666	[0.6926579643523136, 0.822742474916388, 0.9101034208432777]	3	0	3
2022-04-01T21:51:59.750228	278083800	1.0	1.0	1.0	[0.78149668455952]	1	0	0
2022-04-01T21:52:00.046226	290846800	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:52:00.331726	278505800	1.0	1.0	1.0	[0.8631966123697957, 0.830078125]	2	0	0
2022-04-01T21:52:00.579728	239378200	1.0	1.0	1.0	[0.8469326980345444, 0.8195924764890282, 0.8813758061364081]	3	0	0
2022-04-01T21:52:00.759226	174136400	1.0	1.0	1.0	[0.8132644054974152]	1	0	0
2022-04-01T21:52:01.015227	243190400	1.0	0.4	0.5714285714285715	[0.890614295501256, 0.42409840648588204]	2	0	3
2022-04-01T21:52:01.164729	143729600	1.0	1.0	1.0	[0.5571142670207443]	1	0	0
2022-04-01T21:52:01.575226	404694900	1.0	1.0	1.0	[0.8771547021601571]	1	0	0
2022-04-01T21:52:01.990727	348147200	1.0	0.1935483870967742	0.3243243243243243	[0.6470588235294118, 0.8210526315789474, 0.7640816326530612, 0.84472049689441, 0.6695652173913044, 0.7806451612903226]	6	0	25
2022-04-01T21:52:02.570727	574154300	1.0	1.0	1.0	[0.8822639225181598]	1	0	0
2022-04-01T21:52:02.829227	246619100	1.0	0.2	0.33333333333333337	[0.84375]	1	0	4
2022-04-01T21:52:03.540226	400066900	1.0	0.14285714285714285	0.25	[0.7824267782426778, 0.9166666666666666, 0.37850467289719625, 0.7920792079207921, 0.7988165680473372, 0.6857142857142857, 0.7870370370370371, 0.7386363636363636, 0.6482939632545932, 0.7846153846153846, 0.7364620938628159, 0.8461538461538461, 0.6179775280898876, 0.7012987012987013, 0.65, 0.6896551724137931, 0.6728971962616822]	17	0	102
2022-04-01T21:52:03.742728	192752900	1.0	1.0	1.0	[0.9209157127991675, 0.9364940005853087, 0.4356483729966003]	3	0	0
2022-04-01T21:52:04.062226	291638000	1.0	0.7272727272727273	0.8421052631578948	[0.33689024390243905, 0.38065027755749403, 0.6884057971014492, 0.5413870246085011, 0.6730245231607629, 0.6666666666666666, 0.7781569965870307, 0.7057761732851986]	8	0	3
2022-04-01T21:52:04.312228	241206400	0.0	0.0	0.0	[]	0	0	3
2022-04-01T21:52:04.516729	181761900	1.0	0.6666666666666666	0.8	[0.7927927927927928, 0.8194506978838361, 0.9, 0.8717948717948718, 0.8181818181818182, 0.7228260869565217]	6	0	3
2022-04-01T21:52:04.919728	361463000	0.75	0.5625	0.6428571428571429	[0.8335572272971521, 0.8817821782178218, 0.7901234567901234, 0.9147982062780269, 0.9258474576271186, 0.7980392156862746, 0.740462789243277, 0.8633093525179856, 0.6]	9	3	7
2022-04-01T21:52:05.088726	163621500	1.0	1.0	1.0	[0.8691858990616282]	1	0	0
2022-04-01T21:52:05.511226	417765600	1.0	1.0	1.0	[0.8758258258258258]	1	0	0
2022-04-01T21:52:05.804226	279136200	1.0	1.0	1.0	[0.7644110275689223, 0.7634351949420443, 0.6938317757009346, 0.7923839332290037]	4	0	0
2022-04-01T21:52:06.281227	432317900	0.9411764705882353	1.0	0.9696969696969697	[0.8380952380952381, 0.8638853771597135, 0.8637532133676092, 0.8759949727691663, 0.8080808080808081, 0.9116279069767442, 0.8846153846153846, 0.7297650130548303, 0.910948905109489, 0.8354239839438033, 0.7959183673469388, 0.9042553191489362, 0.8465845464725644, 0.8315733896515312, 0.800531914893617, 0.7802639127940333]	16	1	0
2022-04-01T21:52:06.509727	213035900	1.0	0.8333333333333334	0.9090909090909091	[0.8621833134367953, 0.862335302135393, 0.9042553191489362, 0.9336043360433605, 0.8547312305641936]	5	0	1
2022-04-01T21:52:06.894229	303849200	1.0	0.14634146341463414	0.2553191489361702	[0.5866666666666667, 0.6707317073170732, 0.5405405405405406, 0.6545454545454545, 0.64, 0.7407407407407407]	6	0	35
2022-04-01T21:52:07.146729	246469600	1.0	0.5	0.6666666666666666	[0.7962454212454212]	1	0	1
2022-04-01T21:52:07.325726	175196300	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:52:07.550228	218288500	0.6666666666666666	1.0	0.8	[0.8197343453510436, 0.7333333333333333]	2	1	0
2022-04-01T21:52:07.932235	375269500	1.0	1.0	1.0	[0.7572115384615384, 0.8272727272727273]	2	0	0
2022-04-01T21:52:08.206226	260048100	1.0	0.16666666666666666	0.2857142857142857	[0.7248322147651006]	1	0	5
2022-04-01T21:52:08.460226	247936300	1.0	1.0	1.0	[0.8458333333333333, 0.743421052631579]	2	0	0
2022-04-01T21:52:08.676728	192925800	1.0	0.16666666666666666	0.2857142857142857	[0.8959459459459459, 0.8447867298578199]	2	0	10
2022-04-01T21:52:09.218727	532861300	1.0	1.0	1.0	[0.7554562340376132, 0.8182111373898087, 0.8545026433870896]	3	0	0
2022-04-01T21:52:09.719228	424465500	0.9	0.2727272727272727	0.41860465116279066	[0.8648648648648649, 0.8992115186835791, 0.8134191176470589, 0.7851906158357771, 0.8891566265060241, 0.8321495327102804, 0.8726907630522088, 0.9115133232780291, 0.8256410256410256]	9	1	24
2022-04-01T21:52:09.945729	220863700	0.0	0.0	0.0	[]	0	0	2
2022-04-01T21:52:10.180727	218585300	1.0	0.8571428571428571	0.923076923076923	[0.7841428882596384, 0.9557857503789793, 0.8700564971751412, 0.9444444444444444, 0.806060606060606, 0.8586666666666667]	6	0	1
2022-04-01T21:52:10.321728	136204800	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:52:10.791729	447152200	1.0	0.9	0.9473684210526316	[0.8811931243680485, 0.47668393782383417, 0.566998244587478, 0.9181683273266907, 0.8473214285714286, 0.9168765743073047, 0.7759149940968123, 0.8990545050055617, 0.8109953287818901]	9	0	1
2022-04-01T21:52:11.191229	347438800	0.8333333333333334	0.2	0.3225806451612903	[0.8179916317991632, 0.7950989632422243, 0.8436895885114609, 0.8592797783933518, 0.8270042194092827]	5	1	20
2022-04-01T21:52:11.372226	162707100	1.0	0.875	0.9333333333333333	[0.5244755244755245, 0.7916666666666666, 0.7710144927536232, 0.8823529411764706, 0.7954545454545454, 0.5714285714285714, 0.5555555555555556]	7	0	1
2022-04-01T21:52:11.525726	148435600	1.0	1.0	1.0	[0.3510044642857143]	1	0	0
2022-04-01T21:52:11.709730	177801800	1.0	1.0	1.0	[0.6366728708041846, 0.5972434915773354]	2	0	0
2022-04-01T21:52:11.928728	206277500	1.0	0.8	0.888888888888889	[0.7107007575757576, 0.874251497005988, 0.8151784529653708, 0.6437329700272479]	4	0	1
2022-04-01T21:52:12.234228	300702300	1.0	1.0	1.0	[0.8133942884284272]	1	0	0
2022-04-01T21:52:12.570226	291466900	1.0	0.8	0.888888888888889	[0.7600806451612904, 0.8507462686567164, 0.95, 0.8116554054054054, 0.7521613832853026, 0.8455284552845529, 0.9042316258351893, 0.7237762237762237, 0.8153310104529616, 0.7851690294438386, 0.7538461538461538, 0.8059701492537313]	12	0	3
2022-04-01T21:52:12.825727	235424800	1.0	0.18181818181818182	0.3076923076923077	[0.8471177944862155, 0.645]	2	0	9
2022-04-01T21:52:12.986227	156155300	0.0	0.0	0.0	[]	0	0	1
2022-04-01T21:52:13.336729	345678500	0.5	1.0	0.6666666666666666	[0.8155139221486595]	1	1	0
2022-04-01T21:52:13.479227	137265700	1.0	1.0	1.0	[0.875]	1	0	0
2022-04-01T21:52:13.819728	333964800	0.6666666666666666	1.0	0.8	[0.898066453914023, 0.7744963817719538]	2	1	0
2022-04-01T21:52:13.973727	138982000	1.0	0.42857142857142855	0.6	[0.6506469500924215, 0.5625, 0.8666666666666667]	3	0	4
2022-04-01T21:52:14.339226	360258800	1.0	1.0	1.0	[0.7851897817768125]	1	0	0
2022-04-01T21:52:14.567726	197314700	1.0	0.5	0.6666666666666666	[0.8013937282229965, 0.9449321628092577, 0.8057553956834532, 0.6741573033707865, 0.6923076923076923]	5	0	5
2022-04-01T21:52:14.744729	168483900	1.0	1.0	1.0	[0.8478552278820375, 0.8976289047798268]	2	0	0
2022-04-01T21:52:14.988226	238582000	1.0	1.0	1.0	[0.8746925799292185]	1	0	0
2022-04-01T21:52:15.277229	281839600	1.0	1.0	1.0	[0.8, 0.85]	2	0	0
2022-04-01T21:52:15.628226	314966700	1.0	0.29411764705882354	0.45454545454545453	[0.677289306968708, 0.8237327188940092, 0.7771509167842031, 0.547945205479452, 0.8023715415019763]	5	0	12
2022-04-01T21:52:15.862229	226249200	0.5	0.3333333333333333	0.4	[0.6891891891891891]	1	1	2
2022-04-01T21:52:16.190729	323150100	1.0	1.0	1.0	[0.8742035107006213]	1	0	0
2022-04-01T21:52:16.372228	165168000	1.0	1.0	1.0	[0.8298518799848082, 0.9316363636363636, 0.9034416826003824, 0.8907216494845361, 0.6241935483870967, 0.8463636363636363, 0.5326160053799597]	7	0	0
2022-04-01T21:52:16.729226	342727900	0.0	0.0	0.0	[]	0	0	7
2022-04-01T21:52:16.932726	163128700	1.0	0.15789473684210525	0.2727272727272727	[0.6645898234683282, 0.875751503006012, 0.8574561403508771]	3	0	16
2022-04-01T21:52:18.454728	1477908800	0.8666666666666667	0.8666666666666667	0.8666666666666667	[0.7202045133991537, 0.34807227912399036, 0.788958402980085, 0.6194690265486725, 0.953125, 0.8744379683597002, 0.4791138542929571, 0.8031704095112285, 0.7587057457922228, 0.9258202567760342, 0.8281193815174398, 0.8248081841432225, 0.869746150645027]	13	2	2
2022-04-01T21:52:18.772227	307535600	1.0	1.0	1.0	[0.8847302408918972]	1	0	0
2022-04-01T21:52:19.049729	272068100	1.0	1.0	1.0	[0.8706122216202344]	1	0	0
2022-04-01T21:52:25.179227	2083892000	0.9925650557620818	0.8640776699029126	0.9238754325259515	[0.3623529411764706, 0.38968481375358166, 0.46348314606741575, 0.43103448275862066, 0.6521739130434783, 0.6227544910179641, 0.5792759051186017, 0.774294670846395, 0.5988023952095808, 0.7861635220125787, 0.8814589665653495, 0.9230769230769231, 0.747141041931385, 0.36772046589018303, 0.8590909090909091, 0.7760141093474426, 0.7959183673469388, 0.5656565656565656, 0.811965811965812, 0.8445945945945946, 0.7924528301886793, 0.8053691275167785, 0.7487684729064039, 0.8181818181818182, 0.9259259259259259, 0.8181818181818182, 0.6878306878306878, 0.6716417910447762, 0.9194395796847635, 0.5890909090909091, 0.8456375838926175, 0.684931506849315, 0.4814189189189189, 0.6923076923076923, 0.7269230769230769, 0.759075907590759, 0.7801418439716312, 0.7835051546391752, 0.8111658456486043, 0.8715596330275229, 0.7204116638078902, 0.7761989342806395, 0.6985294117647058, 0.7978339350180506, 0.6131386861313869, 0.6985294117647058, 0.6943521594684385, 0.7071547420965059, 0.8830188679245283, 0.8759124087591241, 0.842911877394636, 0.9285714285714286, 0.8795411089866156, 0.8233333333333334, 0.7673076923076924, 0.7657657657657657, 0.8727272727272727, 0.8698884758364313, 0.7335423197492164, 0.5814696485623003, 0.9134615384615384, 1.0, 0.8395522388059702, 0.8685714285714285, 0.95, 0.7929883138564274, 0.826530612244898, 0.7125, 0.7716049382716049, 0.88, 0.5855018587360595, 0.8715596330275229, 0.7549668874172185, 0.912, 0.6844919786096256, 0.6972477064220184, 0.8678571428571429, 0.7619047619047619, 0.875, 0.8204633204633205, 0.7388888888888889, 0.72, 0.7195767195767195, 0.8391608391608392, 0.5595854922279793, 0.8035714285714286, 0.7378472222222222, 0.6789137380191693, 0.8295218295218295, 0.72, 0.8029739776951673, 0.6983805668016194, 0.6923076923076923, 0.7945454545454546, 0.7226720647773279, 0.7641509433962265, 0.7307692307692307, 0.8333333333333334, 0.8420038535645472, 0.7402597402597403, 0.8744769874476988, 0.7120879120879121, 0.7741935483870968, 0.8744939271255061, 0.8308270676691729, 0.8266384778012685, 0.5958762886597938, 0.6476683937823834, 0.9130434782608695, 0.7876447876447876, 0.7227891156462585, 0.6852207293666027, 0.7659574468085106, 0.6798029556650246, 0.6743801652892562, 0.7627737226277372, 0.746268656716418, 0.9094736842105263, 0.7666666666666667, 0.8043010752688172, 0.6709886547811994, 0.533816425120773, 0.7804878048780488, 0.9473684210526315, 0.6325581395348837, 0.8284518828451883, 0.7142857142857143, 0.8395061728395061, 0.5696594427244582, 0.9, 0.8571428571428571, 0.8646288209606987, 0.7846153846153846, 0.7039106145251397, 0.8593406593406593, 0.7963340122199593, 0.7213114754098361, 0.6822742474916388, 0.6183574879227053, 0.76, 0.7125748502994012, 0.792, 0.7347740667976425, 0.96, 0.768172888015717, 0.768172888015717, 0.6955645161290323, 0.7272727272727273, 0.6968325791855203, 0.828, 0.7666666666666667, 0.8266384778012685, 0.791497975708502, 0.88, 0.6906474820143885, 0.768172888015717, 0.7186761229314421, 0.7447619047619047, 0.8947368421052632, 0.7771428571428571, 0.6896551724137931, 0.7916666666666666, 0.6450511945392492, 0.7450199203187251, 0.8095238095238095, 0.8260869565217391, 0.827433628318584, 0.8688888888888889, 0.868421052631579, 0.8571428571428571, 0.5888429752066116, 0.6618705035971223, 0.6128526645768025, 0.756, 0.8656036446469249, 0.7519230769230769, 0.6551724137931034, 0.7589285714285714, 0.7192307692307692, 0.6868686868686869, 0.527336860670194, 0.7420634920634921, 0.7333333333333333, 1.0, 0.8231578947368421, 0.7669172932330827, 0.92, 0.6, 0.8177777777777778, 0.8688888888888889, 0.7747368421052632, 0.7476635514018691, 0.8004640371229699, 0.8657407407407407, 0.7615384615384615, 0.74375, 0.7030075187969925, 0.8173076923076923, 0.8121827411167513, 0.8095238095238095, 0.6518518518518519, 0.6706586826347305, 0.8657407407407407, 0.6133828996282528, 0.745958429561201, 0.6015424164524421, 0.6061120543293718, 0.748, 0.751578947368421, 0.8521303258145363, 0.4815668202764977, 0.736, 0.5590062111801242, 0.300187617260788, 0.7963800904977375, 0.6704761904761904, 0.8527918781725888, 0.6722689075630253, 0.7819905213270142, 0.6504065040650406, 0.8113636363636364, 0.8095238095238095, 0.7037037037037037, 0.672, 0.6680161943319838, 0.6153846153846154, 0.8461538461538461, 0.8054919908466819, 0.7098121085594989, 0.9002557544757033, 0.676056338028169, 0.704, 0.672, 0.6947368421052632, 0.8115942028985508, 0.7700534759358288, 0.8593350383631714, 0.6095238095238096, 0.613588110403397, 0.8038277511961722, 0.8523676880222841, 0.7664233576642335, 0.7715736040609137, 0.6631578947368421, 0.6547619047619048, 0.5965909090909091, 0.7162790697674418, 0.7411764705882353, 0.6521739130434783, 0.7741935483870968, 0.6631578947368421, 0.8042328042328042, 0.8056265984654731, 0.7575757575757576, 0.8823529411764706, 0.7661971830985915, 0.5911330049261084, 0.574025974025974, 0.753968253968254, 0.7067307692307693, 0.6372549019607843, 0.711864406779661, 0.8096590909090909, 0.6862745098039216, 0.5147058823529411, 0.7697368421052632, 0.6842105263157895]	267	2	42
