Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9999734	True	True	True
0.99921834	True	True	False
0.95260185	True	True	True
0.9799374	True	True	False
0.9998332	True	True	False
0.9877387	True	True	False
0.99851424	True	True	False
0.999961	True	True	False
0.9998702	True	True	False
0.96011543	True	True	True
0.99984896	True	True	False
0.99961025	True	True	False
0.9998473	True	True	True
0.99533916	True	True	False
0.9578661	True	True	False
0.96218956	True	True	True
0.9965238	True	True	False
0.9988146	True	True	True
0.93660927	True	True	False
0.9890303	True	True	False
0.8434707	False	False	False
0.80550253	True	True	False
0.9388479	False	False	False
0.9116542	False	False	False
0.9999789	True	True	True
0.99992883	True	True	True
0.99862385	True	True	True
0.99740297	True	True	True
0.9999529	True	True	True
0.7874409	False	False	False
0.9996648	True	True	True
0.9996014	True	True	True
0.9378147	True	True	False
0.78566986	True	False	False
0.94214857	False	False	False
0.81124	True	True	False
0.99750036	True	True	False
0.990453	True	True	True
0.9953851	True	True	True
0.997068	True	True	True
0.99998164	True	True	True
0.99661034	True	True	True
0.99970144	True	True	False
0.8866021	True	True	True
0.9999993	True	True	True
0.7331656	True	False	False
0.9998654	True	True	True
0.9999782	True	True	True
0.9999988	True	True	True
0.9999484	True	True	False
0.954234	True	True	True
0.7481483	False	False	False
0.9825415	False	False	False
0.99195284	True	True	True
0.99210864	True	True	False
0.9838021	True	True	True
0.76202637	False	False	False
0.99987805	True	True	True
0.99895704	True	True	True
0.7012917	False	False	False
0.9587874	True	True	True
0.9700402	True	True	True
0.7232298	False	False	False
0.943439	True	True	True
0.85537237	False	False	False
0.99996364	True	True	True
0.99936587	True	True	True
0.9999993	True	True	True
0.9294519	True	True	True
0.9970335	True	True	False
0.8542163	True	True	True
0.9999746	True	True	True
0.9922166	True	True	True
0.99333316	False	False	False
0.984909	True	True	False
0.95115954	True	True	True
0.9758045	True	True	False
0.93889403	True	True	False
0.9959364	True	True	True
0.99869484	True	True	True
0.9999292	True	True	True
0.9999256	True	True	True
0.86111766	True	True	True
0.9999777	True	True	True
0.99719787	True	True	True
0.9997212	True	True	False
0.9987031	True	True	False
0.9997671	True	True	True
0.99567235	True	True	True
0.9875212	True	True	False
0.9999573	True	True	True
0.999785	True	True	False
0.9998741	True	True	True
0.9993393	True	True	True
0.98205215	True	True	True
0.7601479	True	True	False
0.97989136	True	True	True
0.9997508	True	True	True
0.99960726	True	True	True
0.9975043	True	True	True
0.9999821	True	True	True
0.999401	True	True	True
0.83936465	True	True	True
0.9914554	True	True	True
0.99998605	True	True	True
0.9999244	True	True	True
0.78321254	True	True	False
0.9131541	True	True	True
0.99999213	True	True	False
0.8324971	True	True	True
0.99855644	True	True	False
0.99998915	True	True	True
0.89235973	True	True	False
0.9924234	True	True	True
0.99919254	True	True	True
0.9995977	True	True	False
0.9385584	True	True	False
0.99695945	True	True	True
0.9346171	True	True	False
0.9980393	True	True	True
0.93306285	True	True	True
0.8918895	True	True	True
0.99110365	True	True	True
0.9751643	True	True	True
0.95263904	True	True	False
0.9569489	True	True	False
0.9027414	True	True	True
0.999982	True	True	True
0.99285793	True	True	True
0.9739628	True	True	True
0.7522739	True	True	True
0.953166	False	False	False
0.9853537	True	True	True
0.8683334	True	True	False
0.9993259	True	True	True
0.99997663	True	True	True
0.9982741	True	True	False
0.9993838	True	True	False
0.99992156	True	True	False
0.9999324	True	True	True
0.9359387	True	True	False
0.9784031	True	True	True
0.98756915	True	True	True
0.8030504	True	True	True
0.9390905	True	True	True
0.9693676	True	True	False
0.9995926	True	True	True
0.9712712	True	True	True
0.9994136	True	True	True
0.99993134	True	True	False
0.998434	True	True	False
0.99999917	True	True	True
0.9987721	True	True	True
0.9999826	True	True	True
0.9993705	True	True	False
0.85187644	False	False	False
0.8765439	True	True	False
0.99910235	True	True	True
0.9999025	True	True	True
0.97543323	True	True	False
0.9864644	False	False	False
0.97319716	True	True	True
0.88473725	True	True	False
0.99575883	True	True	False
0.99035	True	True	True
0.77771986	True	True	True
0.75419664	True	True	True
0.7924395	False	False	False
0.999368	True	True	True
0.99983585	True	True	True
0.9646723	True	True	False
0.8895337	False	False	False
0.8063116	False	False	False
0.9986517	True	True	True
0.99971026	True	True	True
0.99976605	True	True	True
0.9999645	True	True	True
0.9999285	True	True	True
0.99855405	True	True	True
0.99999845	True	True	True
0.99990535	True	True	True
0.9997898	True	True	True
0.999982	True	True	True
0.9988914	True	True	True
0.7553461	False	False	False
0.8022618	False	False	False
0.7187707	False	False	False
0.99997044	True	True	True
0.9999201	True	True	False
0.99999654	True	True	True
0.99999976	True	True	True
0.9992499	True	True	True
0.9998062	True	True	True
0.9239248	True	True	False
0.99799514	True	True	False
0.999884	True	True	False
0.999683	True	True	True
0.99996924	True	True	True
0.81193626	False	False	False
0.86055225	False	False	False
0.99785304	True	True	True
0.9999583	True	True	False
0.99986553	True	True	True
0.8811053	True	True	False
0.99996233	True	True	True
0.99999857	True	True	False
0.9999962	True	True	True
0.79642653	True	True	False
0.99682117	True	True	True
0.99916565	True	True	True
0.99974865	True	True	True
0.9989913	True	True	False
0.99996936	True	True	False
0.99997556	True	True	True
0.9999709	True	True	True
0.967865	True	True	False
0.9998331	True	True	True
0.9995586	True	True	True
0.9999974	True	True	True
0.98506063	True	True	False
0.8273327	True	True	False
0.9999999	True	True	True
0.9968065	True	True	False
0.99892104	True	True	False
0.99999666	True	True	False
0.9999701	True	True	False
0.8814364	False	False	False
0.9999598	True	True	True
0.9958547	True	True	True
0.99849176	True	True	False
0.9999163	True	True	True
0.8683443	False	False	False
0.76968914	True	True	True
0.94564056	True	True	True
0.74725544	False	False	False
0.99983203	True	True	True
0.996507	True	True	True
0.99993205	True	True	True
0.985769	True	True	False
0.9009484	True	True	True
0.84005886	True	True	False
0.99999154	True	True	False
0.9514856	True	True	True
0.7064412	True	True	False
0.8709968	True	False	False
0.9998411	True	True	False
0.999788	True	True	False
0.9998715	True	True	True
0.9021196	True	False	False
0.9406928	True	False	False
0.9959791	True	True	True
0.8874336	True	True	False
0.7354616	True	False	False
0.9853896	True	False	False
0.99995446	True	True	False
0.9093803	False	False	False
0.9994005	True	True	True
0.9991443	True	True	True
0.96566564	True	False	False
0.9997639	True	True	False
0.9996908	True	True	True
0.99998903	True	True	True
0.978921	True	True	False
0.9994005	True	True	True
0.9960687	True	True	False
0.99461925	True	True	False
0.7785469	False	False	False
0.7396209	False	False	False
0.9425415	False	False	False
0.9807027	True	True	True
0.99479526	True	True	True
0.9999945	True	True	True
0.9999471	True	True	True
0.99910897	True	True	True
0.9755781	True	True	False
0.9956594	True	True	True
0.9998461	True	True	False
0.95169216	True	True	False
0.99992967	True	True	True
0.99997675	True	True	False
0.75214154	True	True	False
0.9914631	True	True	True
0.9999596	True	True	False
0.9973392	True	True	False
0.996576	True	True	True
0.9988109	True	True	True
0.96646357	True	True	False
0.9998367	True	True	True
0.70072293	True	True	False
0.8721419	True	True	False
0.9930287	True	True	False
0.81347364	False	False	False
0.9254889	True	True	False
0.9859242	True	True	False
0.99987745	True	False	False
0.99997926	True	True	True
0.9999945	True	True	True
0.9981324	True	True	True
0.9998493	True	True	True
0.9985421	True	True	True
0.9999373	True	True	True
0.99989414	True	True	True
0.9995671	True	True	True
0.9992004	True	True	True
0.99990225	True	True	True
0.99818015	True	True	True
0.9270515	True	True	False
0.999923	True	True	True
0.998765	True	True	True
0.98491454	True	True	False
0.99998415	True	True	True
0.8295736	True	True	False
0.99889416	True	True	False
0.98845774	True	True	False
0.9796429	True	True	True
0.98903954	True	True	False
0.99004877	True	False	False
0.96418154	True	True	False
0.9782503	True	True	False
0.9865617	True	True	False
0.91936934	False	False	False
0.9999957	True	True	True
0.9999559	True	True	True
0.9998925	True	True	True
0.99995637	True	True	True
0.99991024	True	True	True
0.7351947	False	False	False
0.9993455	True	True	True
0.99991345	True	True	False
0.9992988	True	True	True
0.9997322	True	True	True
0.99597543	True	True	True
0.99630475	True	True	True
0.99983263	True	True	False
0.9830771	False	False	False
0.99651563	True	True	False
0.8043598	True	False	False
0.7196365	False	False	False
0.78210604	True	True	False
0.9999933	True	True	True
0.99783176	True	True	True
0.99983	True	True	True
0.86128974	True	True	False
0.94636035	True	True	False
0.99901414	True	False	False
0.9993537	True	True	True
0.7344477	True	False	False
0.72472024	True	True	False
0.988643	True	True	True
0.99989724	True	True	True
0.99919635	True	True	False
0.99999475	True	True	True
0.99999917	True	True	True
0.9999604	True	True	True
0.9999682	True	True	True
0.99991643	True	True	True
0.99838674	True	True	True
0.99997747	True	True	True
0.99860674	True	True	True
0.7576768	False	False	False
0.981794	True	True	True
0.9991129	True	True	False
0.97936785	True	True	True
0.99974567	True	True	True
0.99995565	True	True	True
0.9208783	True	True	True
0.80081403	False	False	False
0.7786481	False	False	False
0.9999975	True	True	True
0.99602807	True	True	True
0.81308913	False	False	False
0.9984956	True	True	True
0.9999982	True	True	True
0.9980096	True	True	True
0.99984455	True	True	True
0.99952793	True	True	True
0.9999914	True	True	True
0.987326	True	True	True
0.9999895	True	True	True
0.9996288	True	True	True
0.71883047	False	False	False
0.9979248	True	True	True
0.9999362	True	True	True
0.9999759	True	True	True
0.99999416	True	True	True
0.99989045	True	True	True
0.9999982	True	True	True
0.9998685	True	True	True
0.9999367	True	True	True
0.9998005	True	True	True
0.99973327	True	True	False
0.72789633	True	True	False
0.9999244	True	True	True
0.99902296	True	True	True
0.99881184	True	True	True
0.9989033	True	True	True
0.9969091	True	True	False
0.9987042	True	True	True
0.9977664	True	True	True
0.9996927	True	True	True
0.99999595	True	True	False
0.9965486	True	True	False
0.99999845	True	True	True
0.97191364	True	True	False
0.97879833	True	True	True
0.8921415	True	True	False
0.9777469	True	True	False
0.99511033	True	True	True
0.8584734	True	True	False
0.99866855	True	True	True
0.99999523	True	True	True
0.9603491	True	True	True
0.99837106	True	True	True
0.8135728	True	True	False
0.9972554	True	True	True
0.9997949	True	True	False
0.99505	True	True	True
0.97714144	True	True	True
0.9930316	True	True	True
0.99999	True	True	True
0.99865985	True	True	True
0.9999068	True	True	True
0.97073436	True	True	False
0.99859494	True	True	True
0.9995771	True	True	True
0.9999517	True	True	True
0.9993606	True	True	True
0.9995869	True	True	False
0.9999802	True	True	True
0.99982846	True	True	True
0.99954873	True	True	True
0.9962121	True	True	True
0.99914587	True	True	True
0.99989676	True	True	True
0.9924191	True	True	False
0.7362748	True	True	True
0.9983266	True	True	False
0.993803	True	True	True
0.99927014	True	True	True
0.9996625	True	True	True
0.9987967	True	True	True
0.99961853	True	True	True
0.99941313	True	True	True
0.9956905	True	True	True
0.9981546	True	True	True
0.992767	True	True	False
0.9932876	True	True	True
0.99797755	True	True	False
0.9997019	True	True	True
0.9965294	True	True	True
0.99936324	True	True	False
0.99867517	True	True	True
0.99862874	True	True	True
0.99891686	True	True	True
0.99972385	True	True	False
0.99022675	True	True	False
0.9897905	True	True	True
0.9907386	True	True	False
0.99651116	True	True	False
0.9448601	True	True	False
0.99645764	True	True	False
0.9937395	True	True	False
0.99910885	True	True	False
0.9256577	True	True	True
0.9941922	True	True	False
0.9997782	True	True	True
0.70510876	True	True	True
0.9571382	True	True	True
0.8478402	True	True	True
0.99616736	True	True	False
0.9842584	True	True	False
0.78429455	True	True	True
0.99761426	True	True	True
0.9995819	True	True	True
0.99874383	True	True	True
0.94662195	True	True	True
0.98988944	True	True	True
0.9902394	True	True	False
0.86889285	True	True	True
0.9995946	True	True	False
0.95489705	True	True	False
0.99933463	True	True	True
0.86573476	True	True	True
0.9854894	True	True	True
0.99590516	True	True	True
0.9090502	True	True	False
0.994358	True	True	True
0.78420925	True	True	True
0.95166886	True	True	True
0.9994636	True	True	False
0.98413324	True	True	False
0.9870259	True	True	False
0.9884012	True	True	True
0.9936324	True	True	True
0.7822896	True	True	False
0.98872524	True	True	False
0.80675083	True	True	True
0.8437775	True	True	False
0.9696993	True	True	False
0.9128106	True	True	False
0.9953187	True	True	True
0.9843912	True	True	False
0.99227	True	True	False
0.97463596	True	True	True
0.97942364	True	True	False
0.99423295	True	True	True
0.7808403	True	True	False
0.9774958	True	True	False
0.86263114	True	True	False
0.9346021	True	True	False
0.87343574	True	True	False
0.9405116	True	True	False
0.91804564	True	True	False
0.7677375	True	True	False
0.9782547	True	True	False
0.9996842	True	True	True
0.81456524	True	True	True
0.842608	True	True	False
0.92340034	True	True	True
0.985271	True	True	False
0.9969313	True	True	False
0.9950911	True	True	True
0.98376024	True	True	False
0.93850243	True	True	False
0.9956535	True	True	False
0.8721295	True	True	False
0.78616154	True	True	False
0.826951	True	True	False
0.95565873	True	True	True
0.76786435	True	True	True
0.94401014	False	False	False
0.8687101	False	False	False
0.7358819	True	False	False
0.8430128	True	True	False
0.9977139	True	True	False
0.9514583	True	True	False
0.7019458	True	True	False
0.9976037	True	True	True
0.7954248	True	True	False
0.9807406	True	True	False
0.8973622	True	True	True
0.8357682	True	True	False
0.99122894	True	True	False
0.99992275	True	True	True
0.99999297	True	True	True
0.9996871	True	True	True
0.9990927	True	True	True
0.9999088	True	True	True
1.0	True	True	True
0.9993216	True	True	True
0.9989813	True	True	True
0.9998056	True	True	True
0.9999925	True	True	True
0.99996006	True	True	True
0.99952114	True	True	True
0.9999988	True	True	True
0.71879107	False	False	False
0.76400435	False	False	False
0.946119	False	False	False
0.9952839	True	True	True
0.9992142	True	True	True
0.97571	True	True	True
0.82103056	False	False	False
0.9894131	True	True	False
0.9998944	True	True	True
0.9995999	True	True	True
0.99972004	True	True	True
0.9999497	True	True	True
0.9999074	True	True	True
0.9999912	True	True	True
0.9998155	True	True	True
