Confidence	TP_FP@25	TP_FP@50	TP_FP@75
485.6255	True	True	True
553.54346	True	True	True
650.56964	True	True	True
577.40173	True	True	True
637.1693	True	True	False
402.17325	True	True	True
389.30988	True	True	True
345.59903	True	True	True
508.7899	True	True	True
389.41925	True	True	True
375.94437	True	True	True
467.04846	True	True	True
492.1351	True	True	True
555.58673	True	True	False
316.7647	True	True	True
387.31555	True	True	True
318.78802	True	True	True
492.54016	True	True	True
319.83353	True	True	True
658.2163	True	True	True
291.41315	True	True	True
286.436	True	True	True
271.91718	True	True	False
429.5805	True	True	False
549.82733	True	True	True
519.0509	True	True	False
378.74573	True	True	True
560.7457	True	True	True
343.1199	True	True	False
381.7107	True	True	True
358.59866	True	True	True
360.68307	True	True	True
334.86566	True	True	False
260.53552	True	True	True
327.24426	True	True	True
536.5479	True	True	True
520.61926	True	True	True
143.31726	True	True	True
162.2947	True	True	True
