Confidence	TP_FP@25	TP_FP@50	TP_FP@75
0.9424355	True	True	False
0.99559456	True	True	True
0.9307335	True	True	False
0.9968272	True	True	True
0.99821377	True	True	True
0.9869697	True	True	False
0.99928135	True	True	False
0.8970808	True	True	False
0.79139006	False	False	False
0.9996118	True	True	False
0.9988618	True	True	True
0.9999263	True	True	True
0.9998273	True	True	True
0.7516997	True	True	True
0.99971277	True	True	False
0.99977976	True	True	True
0.83106	True	True	False
0.99454933	True	True	True
0.999997	True	True	True
0.99950826	True	True	True
0.9999155	True	True	True
0.9998356	True	True	True
0.9998826	True	True	True
0.9999652	True	True	True
0.999881	True	True	True
0.99992204	True	True	True
0.9776084	False	False	False
0.9992754	True	True	True
0.9999502	True	True	True
0.9981159	True	True	True
0.71662956	True	True	False
0.9999558	True	True	True
0.99312603	True	True	True
0.99998283	True	False	False
0.9999696	True	True	True
0.9999975	True	True	True
0.9786082	True	True	True
0.99921346	True	True	True
0.9999026	True	True	True
0.9995932	True	True	True
0.98059916	True	True	True
0.99989474	True	True	True
0.9995246	True	True	True
0.97726506	True	True	True
0.94154537	True	True	True
0.809275	False	False	False
0.9999846	True	True	True
0.905768	False	False	False
0.95561713	False	False	False
0.9235207	True	True	False
0.7953262	True	True	False
0.9797505	True	True	True
0.9997942	True	True	True
0.9998683	True	True	True
0.99966586	True	True	True
0.9999473	True	True	True
0.9999703	True	True	True
0.99996567	True	True	True
0.94545764	True	True	True
0.9999082	True	True	True
0.9741115	True	True	False
0.9911692	True	True	False
0.9981377	True	False	False
0.9872759	True	True	True
0.99788994	True	True	True
0.9725778	True	True	False
0.99838734	True	True	False
0.9989542	True	True	False
0.9994997	True	True	True
0.9986908	True	True	False
0.9999521	True	True	True
0.99927694	True	True	True
0.99961627	True	True	False
0.99976677	True	True	True
0.99989724	True	True	True
0.9993724	True	True	True
0.9390842	True	True	True
0.99926966	True	True	False
0.9892056	True	True	True
0.9393079	True	True	False
0.99913603	True	True	True
0.9999968	True	True	True
0.819805	False	False	False
0.99423474	True	True	True
0.99999225	True	True	True
0.9991767	True	True	True
0.9997156	True	True	False
0.9999634	True	True	True
0.99937063	True	True	True
0.99206126	True	True	False
0.99998116	True	True	False
0.99974483	True	True	True
0.99995184	True	True	True
0.9996296	True	True	True
0.9998636	True	True	True
0.9998363	True	True	True
0.9995902	True	True	True
0.9999995	True	True	True
0.9999858	True	True	True
0.9990933	True	True	True
0.99969625	True	True	True
0.9972378	True	True	True
0.999686	True	True	True
0.9996618	True	True	True
0.95455647	True	True	False
0.83785236	True	True	False
0.9487395	False	False	False
0.9987908	True	True	True
0.99947613	True	True	True
0.9988802	True	True	True
0.9997998	True	True	True
0.9999367	True	True	True
0.73362094	False	False	False
0.9999933	True	True	False
0.9999995	True	True	True
0.9999205	True	True	True
0.99999404	True	True	True
0.9999312	True	True	True
0.99980587	True	True	False
0.9999902	True	True	True
0.9923373	True	True	True
0.98941046	True	True	True
0.9997285	True	True	True
0.9999926	True	True	True
0.99971884	True	True	False
0.9999732	True	True	False
0.9999976	True	True	True
0.93201154	True	False	False
0.9734639	True	True	False
0.99997497	True	True	True
0.9981336	True	True	True
0.9994079	True	True	True
0.9752821	True	True	False
0.9967638	True	True	True
0.9942642	True	True	True
0.9975051	True	True	True
0.99963546	True	True	False
0.9959466	True	True	True
0.99951744	True	True	True
0.9962488	True	False	False
0.7634358	False	False	False
0.9988549	True	True	True
0.9999343	True	True	True
0.9999999	True	True	True
0.9999881	True	True	True
0.99996006	True	True	True
0.9689182	True	True	False
0.9846555	True	True	True
0.9903211	True	True	True
0.9994574	True	True	False
0.9993056	True	True	False
0.85573584	True	True	False
0.99994373	True	True	True
0.99999	True	True	True
0.9999496	True	True	True
0.9998702	True	True	True
0.99994504	True	True	False
0.9999156	True	True	True
0.99999034	True	True	True
0.9999881	True	True	True
0.9999757	True	True	True
0.9959021	True	True	True
0.71230346	False	False	False
0.99998856	True	True	True
0.9586056	True	True	False
0.9999981	True	True	True
0.99984276	True	True	True
0.9995943	True	True	True
0.9999627	True	True	False
0.9990872	True	False	False
0.9996697	True	True	True
0.9996475	True	True	False
0.9999889	True	True	True
0.9999938	True	True	True
0.99982363	True	True	True
0.99877614	True	True	True
0.9954732	True	True	True
0.99965775	True	True	False
0.95520645	True	True	True
0.9999957	True	True	True
0.9834399	True	True	False
0.9999654	True	True	True
0.9968458	True	True	True
0.9999324	True	True	True
0.99964297	True	True	True
0.9999317	True	True	True
0.9999795	True	True	True
0.99975866	True	True	True
0.9996458	True	True	True
0.9999058	True	True	True
0.99610776	True	True	False
0.9957312	True	True	False
0.9969695	True	True	True
0.99999523	True	True	True
0.9840333	True	True	False
0.99975795	True	True	True
0.95807856	False	False	False
0.9942092	True	True	True
0.99983025	True	True	True
0.9843056	True	True	True
0.86752874	True	False	False
0.99970347	True	True	False
0.8884681	True	True	False
0.9999856	True	True	True
0.9068087	True	True	True
0.9995745	True	True	True
0.99605525	True	True	True
0.99999666	True	True	True
0.9999256	True	True	True
0.9999901	True	True	True
0.9995746	True	True	True
0.9982917	True	True	True
0.99973756	True	True	True
0.99975103	True	True	True
0.998774	True	True	True
0.99964964	True	True	True
0.99867934	True	True	True
0.99986064	True	True	True
0.99994946	True	True	True
0.99979705	True	True	True
0.9953158	True	True	True
0.9999188	True	True	True
0.9997781	True	True	False
0.9995999	True	True	False
0.9999999	True	True	True
0.9999603	True	True	True
0.9998703	True	True	False
0.9990388	True	True	True
0.9999045	True	True	True
0.93889123	False	False	False
0.99762577	True	True	True
0.9435389	False	False	False
0.85960454	False	False	False
0.9999956	True	True	True
0.9999982	True	True	True
0.99984777	True	True	True
0.9999714	True	True	True
0.9946243	True	True	True
0.7309646	False	False	False
0.8667744	False	False	False
0.99952435	True	True	True
0.7328613	False	False	False
0.9980081	True	True	True
0.999198	True	True	False
0.99852896	True	True	True
0.88221675	False	False	False
0.9999933	True	True	True
0.9999969	True	True	True
0.9991054	True	True	True
0.71034265	True	True	False
0.99988294	True	True	True
0.99860626	True	True	True
0.9999827	True	True	True
0.9988411	True	True	True
0.9999571	True	True	True
0.9998685	True	True	True
0.99999833	True	True	True
0.9996786	True	True	True
0.99990594	True	True	True
0.999845	True	True	False
0.9659317	True	True	False
0.99955827	True	True	True
0.9999995	True	True	True
0.99989045	True	True	True
0.99995935	True	True	True
0.9999658	True	True	False
0.99909484	True	False	False
0.99885213	True	True	True
0.9898726	True	True	True
0.99988866	True	True	True
0.9998642	True	True	True
0.999964	True	True	True
0.99999595	True	True	True
0.99998903	True	True	True
0.76033473	True	False	False
0.9998927	True	True	True
0.95301783	False	False	False
0.8799507	True	True	True
0.99985707	True	True	True
0.99999714	True	True	True
0.98333585	True	True	True
0.99996185	True	True	True
0.9996655	True	True	True
0.89024466	True	True	False
0.99629337	True	True	True
0.94713295	True	True	False
0.8048718	False	False	False
0.99999654	True	True	True
0.9999653	True	True	True
0.9998516	True	True	True
0.9999988	True	True	True
0.9998723	True	True	True
0.9998802	True	True	False
0.9933134	False	False	False
0.9860757	False	False	False
0.999972	True	True	True
0.96896154	True	True	False
0.9964443	True	True	True
0.99999976	True	True	False
0.9999746	True	True	True
0.99999976	True	True	False
0.999995	True	True	True
0.9999746	True	True	False
0.9999999	True	True	False
0.99999964	True	True	False
0.9999808	True	True	False
0.99999034	True	True	True
0.99996006	True	True	True
0.99999297	True	True	True
0.9999995	True	True	False
0.9839987	True	True	True
0.9999405	True	True	True
0.999728	True	True	True
0.999972	True	True	True
0.99976224	True	True	True
0.9998795	True	True	True
0.9999807	True	True	True
0.99997103	True	True	True
0.99942696	True	True	True
0.99986553	True	True	True
0.9996544	True	True	True
0.9996325	True	True	True
0.9999318	True	True	True
0.9984255	True	True	False
0.9995777	True	True	True
0.9997136	True	True	False
0.8799919	True	False	False
0.99869496	True	True	True
0.99907434	True	True	True
0.990564	True	True	False
0.8046282	True	False	False
0.99999654	True	True	True
0.9999988	True	True	True
0.8648628	False	False	False
0.9999404	True	True	True
0.9995296	True	True	True
0.9758046	True	True	False
0.99998236	True	True	True
0.99952745	True	True	True
0.99989367	True	True	True
0.9992735	True	True	True
0.99995804	True	True	True
0.99929476	True	True	True
0.99922526	True	True	True
0.95667404	True	True	False
0.99993885	True	True	True
0.9999312	True	True	True
0.9992385	True	True	True
0.9999876	True	True	True
0.9999858	True	True	True
0.9996979	True	True	False
0.7717389	False	False	False
0.9999927	True	True	True
0.9837801	True	True	True
0.99997413	True	True	True
0.9989888	True	True	True
0.9999877	True	True	True
0.9157717	False	False	False
0.9990656	True	True	True
0.9999317	True	True	True
0.999979	True	True	True
0.9997899	True	True	False
0.99998987	True	True	True
1.0	True	True	True
0.9990662	True	True	True
0.99996674	True	True	True
0.99978644	True	True	True
0.9999691	True	True	True
0.9970778	True	True	True
0.99874	True	True	True
0.99982125	True	True	True
0.9988127	True	True	True
0.9939178	True	True	True
0.99915874	True	True	True
0.99613416	True	True	True
0.99884963	True	True	True
0.9999337	True	True	False
0.99999404	True	True	True
0.9672747	True	True	False
0.99972814	True	True	True
0.999969	True	True	True
0.9999758	True	True	True
0.98724246	True	True	True
0.99920875	True	True	True
0.9995314	True	True	True
0.9998312	True	True	True
0.9992176	True	True	True
0.99999547	True	True	True
0.9999502	True	True	True
0.9999144	True	True	True
0.9999739	True	True	True
0.9999913	True	True	True
0.9999733	True	True	True
0.9998965	True	True	True
0.99881375	True	True	True
0.99998677	True	True	True
0.9716778	True	True	False
0.9999516	True	True	True
0.9997638	True	True	True
0.99963796	True	True	True
0.99995387	True	True	True
0.99939585	True	True	False
0.99894434	True	True	True
0.99972504	True	True	True
0.9966562	True	True	True
0.73743564	False	False	False
0.9660288	True	False	False
0.99998593	True	True	True
0.99897504	True	True	True
0.8771323	True	True	True
0.9993149	True	True	True
0.99990535	True	True	True
0.99564266	True	True	False
0.9991893	True	True	False
0.9999542	True	True	True
0.99608827	True	True	True
0.99988997	True	True	True
0.9996265	True	True	True
0.93837017	True	True	True
0.9615808	True	True	True
0.9999863	True	True	False
0.8900941	False	False	False
0.9659078	True	True	False
0.999995	True	True	False
0.9948377	True	True	True
0.99989223	True	True	True
0.99921834	True	True	True
0.99881786	True	True	True
0.9998987	True	True	False
0.9999238	True	True	False
0.993877	True	True	False
0.87258816	True	True	False
0.99979764	True	True	True
0.999961	True	True	True
0.9999994	True	True	True
0.9999908	True	True	True
0.81102204	False	False	False
0.99999845	True	True	True
0.9956552	True	True	True
0.99788886	True	True	True
0.9999825	True	True	True
0.96724397	True	True	True
0.9999865	True	True	True
0.99999905	True	True	True
0.99969125	True	True	True
0.99932957	True	True	True
0.99918765	True	True	True
0.9993349	True	False	False
0.9998424	True	True	True
0.99990225	True	True	False
0.9999304	True	True	True
0.99985766	True	True	True
0.99990046	True	True	True
0.9999931	True	True	False
0.92496485	False	False	False
0.9079524	False	False	False
0.8042758	False	False	False
0.72750115	False	False	False
0.71243554	False	False	False
0.92530173	True	True	True
0.7456343	True	True	False
0.95569944	True	True	True
0.8286906	True	True	True
0.9998259	True	True	True
0.775941	False	False	False
0.9999869	True	True	True
0.99831676	True	True	True
0.99548835	True	True	False
0.9978206	True	True	False
1.0	True	True	True
0.8252348	True	True	False
0.9033465	False	False	False
0.9079062	True	True	False
0.999997	True	True	True
0.99227977	True	True	True
0.97817844	False	False	False
0.99999547	True	True	True
0.9999174	True	True	True
0.7901442	False	False	False
0.9999945	True	True	False
0.9999752	True	True	False
0.9992003	True	True	True
0.9999716	True	True	True
0.9991142	True	True	True
0.99996364	True	True	True
0.76492727	False	False	False
0.9999957	True	True	True
0.99999845	True	True	True
0.7796306	True	False	False
0.9999844	True	True	True
0.9997912	True	True	False
0.9998907	True	True	False
0.9999063	True	True	True
0.9999449	True	True	True
0.999889	True	True	True
0.99994373	True	True	True
0.99999464	True	True	True
0.9958319	True	True	False
1.0	True	True	True
0.99683905	True	True	False
0.999574	True	True	True
0.99578106	True	True	False
0.99998915	True	True	True
0.99051064	True	True	False
0.82011056	True	True	True
0.9999528	True	True	True
0.9999223	True	False	False
0.9999621	True	True	True
0.99986196	True	True	True
0.99977714	True	True	True
0.9963503	True	True	True
0.99963784	True	True	False
0.9997588	True	True	True
0.9993818	True	True	False
0.9999443	True	True	True
0.8940421	True	True	True
0.9974094	True	True	False
0.99998474	True	True	False
0.9722119	True	True	False
0.7482398	True	False	False
0.99622226	True	True	False
0.9999943	True	True	True
0.9954184	True	True	True
0.9997111	True	True	True
0.8754286	True	False	False
0.9993267	True	True	True
0.9999999	True	True	True
0.9771901	True	True	False
0.9998017	True	True	True
0.9089578	True	True	False
